2021-09-23 04:03:38.214192,63,23
2021-09-23 04:04:38.531808,63,23
2021-09-23 04:05:38.841695,63,23
2021-09-23 04:06:39.159347,63,23
2021-09-23 04:07:39.418653,63,23
2021-09-23 04:08:39.677042,63,23
2021-09-23 04:09:39.994574,63,23
2021-09-23 04:10:40.266352,63,23
2021-09-23 04:11:40.583817,63,23
2021-09-23 04:12:40.896243,63,23
2021-09-23 04:13:41.214075,63,23
2021-09-23 04:14:41.535669,63,23
2021-09-23 04:15:41.792033,63,23
2021-09-23 04:16:42.108093,63,23
2021-09-23 04:17:42.424136,63,23
2021-09-23 04:18:42.740127,63,23
2021-09-23 04:19:43.059521,63,23
2021-09-23 04:20:43.375477,63,23
2021-09-23 04:21:43.691660,63,23
2021-09-23 04:22:43.994822,63,23
2021-09-23 04:23:44.310927,63,23
2021-09-23 04:24:44.567039,63,23
2021-09-23 04:25:44.839926,63,23
2021-09-23 04:26:45.155976,63,23
2021-09-23 04:27:45.472077,63,23
2021-09-23 04:28:45.764774,63,23
2021-09-23 04:29:46.080831,63,23
2021-09-23 04:30:46.339891,63,23
2021-09-23 04:31:46.606132,63,23
2021-09-23 04:32:46.894688,63,23
2021-09-23 04:33:47.210817,63,23
2021-09-23 04:34:47.526858,63,23
2021-09-23 04:35:47.789911,63,23
2021-09-23 04:36:48.105923,63,23
2021-09-23 04:37:48.364765,63,23
2021-09-23 04:38:48.638609,63,23
2021-09-23 04:39:48.916191,63,23
2021-09-23 04:40:49.233651,63,23
2021-09-23 04:41:49.491398,63,23
2021-09-23 04:42:49.809384,63,23
2021-09-23 04:43:50.127098,63,23
2021-09-23 04:44:50.444706,63,23
2021-09-23 04:45:50.707680,63,23
2021-09-23 04:46:51.025540,63,23
2021-09-23 04:47:51.343227,63,23
2021-09-23 04:48:51.649582,63,23
2021-09-23 04:49:51.918052,63,23
2021-09-23 04:50:52.230690,63,23
2021-09-23 04:51:52.541402,63,23
2021-09-23 04:52:52.859060,63,23
2021-09-23 04:53:53.118563,63,23
2021-09-23 04:54:53.391516,63,23
2021-09-23 04:55:53.709385,63,23
2021-09-23 04:56:54.026990,63,23
2021-09-23 04:57:54.344346,63,23
2021-09-23 04:58:54.648622,63,23
2021-09-23 04:59:54.916217,63,23
2021-09-23 05:00:55.233740,63,23
2021-09-23 05:01:55.493948,63,23
2021-09-23 05:02:55.811329,63,23
2021-09-23 05:03:56.128670,63,23
2021-09-23 05:04:56.446007,63,23
2021-09-23 05:05:56.763673,63,23
2021-09-23 05:07:57.383467,63,23
2021-09-23 05:08:57.701084,63,23
2021-09-23 05:09:57.991239,63,23
2021-09-23 05:10:58.308834,64,23
2021-09-23 05:11:58.568588,64,23
2021-09-23 05:12:58.879358,64,23
2021-09-23 05:13:59.196923,64,23
2021-09-23 05:14:59.514502,64,23
2021-09-23 05:15:59.831967,64,23
2021-09-23 05:17:00.149655,64,23
2021-09-23 05:18:00.467468,64,22
2021-09-23 05:19:00.785113,64,23
2021-09-23 05:20:01.102639,64,22
2021-09-23 05:21:01.419716,64,23
2021-09-23 05:22:01.691638,64,23
2021-09-23 05:23:02.009248,64,23
2021-09-23 05:24:02.326598,64,23
2021-09-23 05:25:02.591334,64,23
2021-09-23 05:26:02.909013,64,23
2021-09-23 05:27:03.226671,64,23
2021-09-23 05:29:03.861760,64,23
2021-09-23 05:30:04.131524,64,23
2021-09-23 05:31:04.426942,64,23
2021-09-23 05:32:04.744343,64,23
2021-09-23 05:35:05.644609,64,23
2021-09-23 05:36:05.962289,64,23
2021-09-23 05:37:06.280758,64,23
2021-09-23 05:38:06.598431,64,23
2021-09-23 05:39:06.907540,64,23
2021-09-23 05:40:07.170809,64,23
2021-09-23 05:41:07.488571,64,23
2021-09-23 05:42:07.806240,64,23
2021-09-23 05:43:08.066435,64,23
2021-09-23 05:44:08.384326,64,23
2021-09-23 05:45:08.702071,64,23
2021-09-23 05:46:08.966346,64,23
2021-09-23 05:47:09.284784,64,23
2021-09-23 05:48:09.602786,64,23
2021-09-23 05:49:09.895898,64,23
2021-09-23 05:50:10.219828,64,23
2021-09-23 05:51:10.491073,64,23
2021-09-23 05:52:10.808705,64,23
2021-09-23 05:53:11.068543,64,23
2021-09-23 05:55:11.696206,64,23
2021-09-23 05:56:11.968611,64,23
2021-09-23 05:57:12.241369,64,23
2021-09-23 05:58:12.507686,64,23
2021-09-23 05:59:12.825517,64,23
2021-09-23 06:00:13.147812,64,23
2021-09-23 06:01:13.414037,64,23
2021-09-23 06:02:13.726299,64,23
2021-09-23 06:03:14.028238,64,23
2021-09-23 06:04:14.345844,64,23
2021-09-23 06:05:14.663806,64,23
2021-09-23 06:06:14.981451,64,23
2021-09-23 06:07:15.299843,64,23
2021-09-23 06:08:15.606050,64,23
2021-09-23 06:09:15.907237,64,23
2021-09-23 06:10:16.224711,64,23
2021-09-23 06:11:16.542495,64,23
2021-09-23 06:12:16.860199,64,23
2021-09-23 06:14:17.485539,64,23
2021-09-23 06:15:17.743315,64,23
2021-09-23 06:16:18.061056,64,23
2021-09-23 06:17:18.378188,64,23
2021-09-23 06:18:18.695276,64,23
2021-09-23 06:19:19.013042,64,23
2021-09-23 06:20:19.291320,64,23
2021-09-23 06:21:19.608837,64,23
2021-09-23 06:22:19.895973,64,23
2021-09-23 06:23:20.213214,64,23
2021-09-23 06:24:20.530769,64,23
2021-09-23 06:25:20.846230,64,23
2021-09-23 06:26:21.163658,64,23
2021-09-23 06:28:21.796560,64,23
2021-09-23 06:29:22.115163,64,23
2021-09-23 06:30:22.389958,64,23
2021-09-23 06:31:22.706010,64,23
2021-09-23 06:32:23.022013,64,23
2021-09-23 06:33:23.338038,64,23
2021-09-23 06:34:23.654101,64,23
2021-09-23 06:35:23.970135,64,23
2021-09-23 06:36:24.286757,64,23
2021-09-23 06:37:24.603024,64,23
2021-09-23 06:38:24.903051,64,23
2021-09-23 06:39:25.222437,64,23
2021-09-23 06:40:25.538502,64,23
2021-09-23 06:42:26.096369,64,23
2021-09-23 06:43:26.366070,64,23
2021-09-23 06:44:26.667667,64,23
2021-09-23 06:45:26.985423,64,23
2021-09-23 06:46:27.243670,64,23
2021-09-23 06:47:27.507764,64,23
2021-09-23 06:48:27.825347,64,23
2021-09-23 06:49:28.143018,64,23
2021-09-23 06:50:28.460738,64,23
2021-09-23 06:51:28.766480,64,23
2021-09-23 06:52:29.041018,64,23
2021-09-23 06:53:29.358350,64,23
2021-09-23 06:54:29.616538,64,23
2021-09-23 06:55:29.896327,64,23
2021-09-23 06:56:30.166404,64,23
2021-09-23 06:57:30.483830,64,23
2021-09-23 06:58:30.743592,64,23
2021-09-23 06:59:31.061210,64,23
2021-09-23 07:00:31.341501,64,23
2021-09-23 07:01:31.651119,64,23
2021-09-23 07:02:31.966284,64,23
2021-09-23 07:03:32.268038,64,23
2021-09-23 07:04:32.541141,64,23
2021-09-23 07:05:32.858815,64,23
2021-09-23 07:06:33.176485,64,23
2021-09-23 07:07:33.493878,64,23
2021-09-23 07:08:33.815138,64,23
2021-09-23 07:09:34.137597,64,23
2021-09-23 07:10:34.455019,64,23
2021-09-23 07:11:34.772651,64,23
2021-09-23 07:12:35.090350,64,23
2021-09-23 07:13:35.406263,64,23
2021-09-23 07:14:35.666490,64,23
2021-09-23 07:15:35.984420,64,23
2021-09-23 07:16:36.243629,64,23
2021-09-23 07:17:36.561427,64,23
2021-09-23 07:18:36.879091,64,23
2021-09-23 07:19:37.173470,64,23
2021-09-23 07:20:37.490801,64,23
2021-09-23 07:21:37.808843,64,23
2021-09-23 07:22:38.126533,64,23
2021-09-23 07:23:38.444211,64,23
2021-09-23 07:24:38.707772,64,23
2021-09-23 07:25:39.025393,64,23
2021-09-23 07:26:39.343100,64,23
2021-09-23 07:27:39.661079,64,23
2021-09-23 07:28:39.978294,64,23
2021-09-23 07:29:40.295853,64,23
2021-09-23 07:30:40.613465,64,23
2021-09-23 07:31:40.896427,64,23
2021-09-23 07:32:41.191168,64,23
2021-09-23 07:33:41.508825,64,23
2021-09-23 07:34:41.793232,64,23
2021-09-23 07:35:42.110534,64,23
2021-09-23 07:36:42.428128,64,23
2021-09-23 07:38:43.063459,64,23
2021-09-23 07:39:43.366479,64,23
2021-09-23 07:40:43.646613,64,23
2021-09-23 07:41:43.964322,64,23
2021-09-23 07:42:44.285150,64,23
2021-09-23 07:43:44.543713,64,23
2021-09-23 07:44:44.861414,64,23
2021-09-23 07:45:45.141381,64,23
2021-09-23 07:46:45.459101,64,23
2021-09-23 07:47:45.776616,64,23
2021-09-23 07:48:46.041317,64,22
2021-09-23 07:49:46.358941,64,23
2021-09-23 07:50:46.654671,64,23
2021-09-23 07:51:46.916320,64,23
2021-09-23 07:52:47.191186,64,22
2021-09-23 07:53:47.456390,64,23
2021-09-23 07:54:47.774077,64,23
2021-09-23 07:55:48.091861,64,23
2021-09-23 07:56:48.409549,64,23
2021-09-23 07:57:48.701484,64,23
2021-09-23 07:58:48.970682,64,23
2021-09-23 07:59:49.276117,64,23
2021-09-23 08:00:49.541034,64,23
2021-09-23 08:01:49.858659,64,23
2021-09-23 08:02:50.176332,64,23
2021-09-23 08:03:50.444621,64,23
2021-09-23 08:04:50.760727,64,23
2021-09-23 08:05:51.076782,64,23
2021-09-23 08:06:51.364722,64,23
2021-09-23 08:07:51.625048,64,22
2021-09-23 08:08:51.914775,64,23
2021-09-23 08:09:52.232572,64,23
2021-09-23 08:10:52.533074,64,23
2021-09-23 08:11:52.850851,64,23
2021-09-23 08:12:53.167893,64,23
2021-09-23 08:13:53.485509,64,23
2021-09-23 08:14:53.791301,64,23
2021-09-23 08:15:54.063632,64,23
2021-09-23 08:16:54.381254,64,23
2021-09-23 08:17:54.698903,64,23
2021-09-23 08:18:55.016587,64,23
2021-09-23 08:19:55.334583,64,23
2021-09-23 08:20:55.649831,64,23
2021-09-23 08:21:55.967591,64,23
2021-09-23 08:22:56.241242,64,23
2021-09-23 08:23:56.559014,64,23
2021-09-23 08:24:56.876698,64,23
2021-09-23 08:25:57.141433,64,23
2021-09-23 08:26:57.400900,64,23
2021-09-23 08:27:57.716265,64,23
2021-09-23 08:29:58.349293,64,22
2021-09-23 08:30:58.667003,64,23
2021-09-23 08:31:58.984709,64,23
2021-09-23 08:32:59.302262,64,23
2021-09-23 08:34:59.896304,64,23
2021-09-23 08:36:00.166401,64,23
2021-09-23 08:37:00.484002,64,23
2021-09-23 08:38:00.801675,64,23
2021-09-23 08:39:01.123033,64,23
2021-09-23 08:40:01.440895,64,23
2021-09-23 08:41:01.758633,64,23
2021-09-23 08:42:02.016412,64,23
2021-09-23 08:43:02.291409,64,23
2021-09-23 08:44:02.609043,64,23
2021-09-23 08:45:02.916469,64,22
2021-09-23 08:46:03.234095,64,23
2021-09-23 08:47:03.493298,64,23
2021-09-23 08:48:03.810625,64,23
2021-09-23 08:49:04.068160,64,23
2021-09-23 08:50:04.366536,64,23
2021-09-23 08:51:04.684127,64,23
2021-09-23 08:52:05.001966,64,23
2021-09-23 08:53:05.307879,64,22
2021-09-23 08:54:05.625238,64,23
2021-09-23 08:55:05.886037,64,23
2021-09-23 08:56:06.203684,64,23
2021-09-23 08:57:06.521471,64,23
2021-09-23 08:58:06.839080,64,23
2021-09-23 08:59:07.109410,64,23
2021-09-23 09:00:07.368591,64,23
2021-09-23 09:01:07.686269,64,23
2021-09-23 09:02:07.966344,64,23
2021-09-23 09:03:08.283930,64,23
2021-09-23 09:04:08.601361,64,23
2021-09-23 09:05:08.907418,64,23
2021-09-23 09:07:09.516332,64,23
2021-09-23 09:08:09.791302,64,23
2021-09-23 09:09:10.112946,64,23
2021-09-23 09:10:10.427725,64,23
2021-09-23 09:12:11.063150,64,23
2021-09-23 09:13:11.380822,64,23
2021-09-23 09:14:11.698497,64,23
2021-09-23 09:15:12.016235,64,23
2021-09-23 09:18:12.916137,64,23
2021-09-23 09:19:13.191301,64,23
2021-09-23 09:20:13.509210,64,23
2021-09-23 09:21:13.826861,64,23
2021-09-23 09:22:14.144611,63,23
2021-09-23 09:23:14.407423,63,23
2021-09-23 09:24:14.725115,63,23
2021-09-23 09:25:15.042504,63,23
2021-09-23 09:26:15.313104,63,23
2021-09-23 09:27:15.631067,63,23
2021-09-23 09:28:15.948769,63,23
2021-09-23 09:29:16.266300,64,23
2021-09-23 09:30:16.541447,64,23
2021-09-23 09:31:16.859176,64,23
2021-09-23 09:32:17.143501,64,23
2021-09-23 09:33:17.461314,64,23
2021-09-23 09:34:17.729159,63,23
2021-09-23 09:35:18.003719,63,23
2021-09-23 09:36:18.320903,63,23
2021-09-23 09:37:18.638867,63,23
2021-09-23 09:38:18.956506,63,23
2021-09-23 09:39:19.274215,64,23
2021-09-23 09:40:19.541432,64,23
2021-09-23 09:41:19.858968,64,23
2021-09-23 09:42:20.176558,64,23
2021-09-23 09:43:20.494173,64,23
2021-09-23 09:44:20.811286,63,23
2021-09-23 09:45:21.129038,63,23
2021-09-23 09:47:21.707623,63,23
2021-09-23 09:48:22.025212,63,23
2021-09-23 09:49:22.342816,64,22
2021-09-23 09:50:22.664345,64,22
2021-09-23 09:51:22.976142,64,23
2021-09-23 09:52:23.293921,64,23
2021-09-23 09:53:23.566406,63,23
2021-09-23 09:54:23.884061,64,23
2021-09-23 09:55:24.143576,64,23
2021-09-23 09:56:24.405247,63,23
2021-09-23 09:57:24.722820,63,23
2021-09-23 09:58:24.991325,63,23
2021-09-23 09:59:25.291298,63,23
2021-09-23 10:00:25.609177,63,23
2021-09-23 10:01:25.896285,64,23
2021-09-23 10:02:26.166383,64,23
2021-09-23 10:04:26.743579,64,23
2021-09-23 10:05:27.061678,64,23
2021-09-23 10:06:27.379514,64,23
2021-09-23 10:07:27.696445,64,23
2021-09-23 10:08:28.014156,64,23
2021-09-23 10:09:28.291334,64,23
2021-09-23 10:10:28.608974,64,23
2021-09-23 10:11:28.896285,64,23
2021-09-23 10:12:29.217298,64,23
2021-09-23 10:13:29.534401,64,23
2021-09-23 10:14:29.852266,64,23
2021-09-23 10:15:30.169912,64,23
2021-09-23 10:16:30.487639,64,23
2021-09-23 10:18:31.096024,64,23
2021-09-23 10:19:31.413756,64,23
2021-09-23 10:20:31.731499,64,23
2021-09-23 10:21:32.049076,64,23
2021-09-23 10:22:32.366789,64,23
2021-09-23 10:23:32.649145,64,23
2021-09-23 10:24:32.906151,64,23
2021-09-23 10:25:33.163563,64,23
2021-09-23 10:26:33.479909,64,23
2021-09-23 10:28:34.108207,64,23
2021-09-23 10:29:34.364860,64,22
2021-09-23 10:30:34.681002,64,23
2021-09-23 10:31:34.996970,64,23
2021-09-23 10:32:35.312947,64,23
2021-09-23 10:33:35.629084,64,23
2021-09-23 10:34:35.889742,64,23
2021-09-23 10:35:36.206052,64,23
2021-09-23 10:36:36.522225,64,23
2021-09-23 10:37:36.838164,64,23
2021-09-23 10:38:37.158664,64,23
2021-09-23 10:39:37.418540,64,23
2021-09-23 10:40:37.720925,64,22
2021-09-23 10:42:38.353696,64,23
2021-09-23 10:43:38.671377,64,23
2021-09-23 10:44:38.941427,64,23
2021-09-23 10:45:39.244076,64,23
2021-09-23 10:46:39.565400,64,23
2021-09-23 10:47:39.882979,64,23
2021-09-23 10:48:40.200574,64,23
2021-09-23 10:49:40.518411,63,22
2021-09-23 10:50:40.791435,63,23
2021-09-23 10:51:41.109016,63,23
2021-09-23 10:52:41.426868,63,23
2021-09-23 10:53:41.744546,63,23
2021-09-23 10:54:42.062201,63,23
2021-09-23 10:55:42.379812,63,23
2021-09-23 10:56:42.642706,63,23
2021-09-23 10:57:42.956187,63,23
2021-09-23 10:58:43.273681,63,23
2021-09-23 10:59:43.591078,63,23
2021-09-23 11:00:43.906454,63,22
2021-09-23 11:01:44.166396,63,22
2021-09-23 11:02:44.476269,63,22
2021-09-23 11:03:44.793943,63,23
2021-09-23 11:04:45.063301,63,23
2021-09-23 11:05:45.380693,63,22
2021-09-23 11:06:45.697884,63,22
2021-09-23 11:07:45.966086,63,23
2021-09-23 11:08:46.283754,63,23
2021-09-23 11:09:46.601310,63,22
2021-09-23 11:10:46.896354,63,22
2021-09-23 11:11:47.214081,63,22
2021-09-23 11:12:47.531691,63,22
2021-09-23 11:13:47.849496,63,23
2021-09-23 11:14:48.167220,63,22
2021-09-23 11:15:48.484862,63,23
2021-09-23 11:16:48.802418,63,23
2021-09-23 11:17:49.125845,63,23
2021-09-23 11:18:49.443471,63,23
2021-09-23 11:19:49.761423,63,23
2021-09-23 11:20:50.041335,63,23
2021-09-23 11:21:50.363323,63,23
2021-09-23 11:22:50.680658,63,23
2021-09-23 11:23:50.998286,63,23
2021-09-23 11:24:51.314706,63,23
2021-09-23 11:25:51.624522,63,22
2021-09-23 11:26:51.905999,63,22
2021-09-23 11:27:52.169534,63,22
2021-09-23 11:28:52.440288,63,23
2021-09-23 11:29:52.756331,63,22
2021-09-23 11:30:53.072400,63,22
2021-09-23 11:31:53.389101,63,23
2021-09-23 11:32:53.707076,63,22
2021-09-23 11:33:54.024806,63,22
2021-09-23 11:34:54.342219,63,22
2021-09-23 11:35:54.659810,62,22
2021-09-23 11:36:54.918468,62,23
2021-09-23 11:37:55.191339,62,23
2021-09-23 11:38:55.508757,62,22
2021-09-23 11:39:55.826430,62,23
2021-09-23 11:41:56.407389,63,22
2021-09-23 11:42:56.725129,62,22
2021-09-23 11:43:56.991436,62,22
2021-09-23 11:45:57.626996,62,23
2021-09-23 11:46:57.907641,62,23
2021-09-23 11:47:58.206094,62,22
2021-09-23 11:49:58.837000,62,22
2021-09-23 11:50:59.154802,62,23
2021-09-23 11:51:59.472384,61,23
2021-09-23 11:52:59.789555,61,22
2021-09-23 11:54:00.066397,61,22
2021-09-23 11:55:00.341300,61,23
2021-09-23 11:56:00.658960,61,22
2021-09-23 11:57:00.976455,61,22
2021-09-23 11:58:01.293761,61,23
2021-09-23 11:59:01.566150,61,23
2021-09-23 12:00:01.841461,60,23
2021-09-23 12:01:02.152455,60,22
2021-09-23 12:02:02.415862,60,22
2021-09-23 12:03:02.733473,60,23
2021-09-23 12:04:03.051168,60,22
2021-09-23 12:05:03.368846,60,23
2021-09-23 12:06:03.686454,60,23
2021-09-23 12:07:03.991325,60,22
2021-09-23 12:08:04.308876,60,23
2021-09-23 12:09:04.568292,60,22
2021-09-23 12:10:04.886110,60,23
2021-09-23 12:11:05.166790,60,23
2021-09-23 12:12:05.435797,60,23
2021-09-23 12:13:05.753475,60,23
2021-09-23 12:14:06.070788,60,22
2021-09-23 12:15:06.388196,62,23
2021-09-23 12:16:06.696078,61,23
2021-09-23 12:17:07.013617,61,23
2021-09-23 12:18:07.331181,61,22
2021-09-23 12:20:07.966232,61,23
2021-09-23 12:21:08.284121,61,22
2021-09-23 12:24:09.180908,60,22
2021-09-23 12:26:09.815959,60,22
2021-09-23 12:27:10.096010,61,23
2021-09-23 12:28:10.413769,61,22
2021-09-23 12:29:10.691439,61,22
