2021-10-25 22:49:13.052782,61,25
2021-10-25 22:50:13.315857,61,25
2021-10-25 22:51:13.634948,61,25
2021-10-25 22:52:13.956717,61,25
2021-10-25 22:53:14.274745,61,25
2021-10-25 22:54:14.592365,61,25
2021-10-25 22:55:14.900854,60,25
2021-10-25 22:56:15.219018,60,25
2021-10-25 22:58:15.837893,60,25
2021-10-25 22:59:16.160738,60,25
2021-10-25 23:00:16.439312,60,25
2021-10-25 23:01:16.746380,60,25
2021-10-25 23:03:17.380674,60,25
2021-10-25 23:04:17.695765,60,25
2021-10-25 23:05:18.011957,60,25
2021-10-25 23:06:18.288074,60,25
2021-10-25 23:08:18.912086,60,25
2021-10-25 23:09:19.228255,60,25
2021-10-25 23:11:19.861218,60,25
2021-10-25 23:12:20.177533,60,25
2021-10-25 23:14:20.755846,60,25
2021-10-25 23:15:21.037566,60,25
2021-10-25 23:16:21.297656,60,25
2021-10-25 23:17:21.583394,60,25
2021-10-25 23:18:21.900124,60,25
2021-10-25 23:20:22.532117,60,25
2021-10-25 23:22:23.163907,60,25
2021-10-25 23:23:23.480477,60,25
2021-10-25 23:26:24.398809,60,25
2021-10-25 23:27:24.664558,60,25
2021-10-25 23:28:24.923072,60,25
2021-10-25 23:30:25.558346,60,25
2021-10-25 23:33:26.468888,60,25
2021-10-25 23:34:26.767820,60,25
2021-10-25 23:35:27.084090,60,25
2021-10-25 23:36:27.390323,60,25
2021-10-25 23:37:27.709032,60,25
2021-10-25 23:38:28.031117,61,25
2021-10-25 23:40:28.626959,60,25
2021-10-25 23:41:28.940306,60,25
2021-10-25 23:42:29.259931,60,25
2021-10-25 23:43:29.578129,60,25
2021-10-25 23:44:29.887862,60,25
2021-10-25 23:45:30.205090,60,25
2021-10-25 23:47:30.777295,60,25
2021-10-25 23:48:31.095803,60,25
2021-10-25 23:49:31.414821,60,25
2021-10-25 23:50:31.674805,60,25
2021-10-25 23:51:31.953518,61,25
2021-10-25 23:53:32.526928,61,25
2021-10-25 23:54:32.789610,61,25
2021-10-25 23:56:33.440563,61,25
2021-10-25 23:57:33.755659,61,25
2021-10-25 23:58:34.013298,61,25
