2021-10-05 19:02:59.868987,66,23
2021-10-05 19:04:00.171522,53,25
2021-10-05 19:06:00.799816,53,25
2021-10-05 19:11:02.377591,53,25
2021-10-05 19:13:03.016206,53,25
2021-10-05 19:19:04.901703,53,25
2021-10-05 19:20:05.216895,53,25
2021-10-05 19:23:06.164177,53,25
2021-10-05 19:25:06.800210,53,25
2021-10-05 19:34:09.640855,53,25
2021-10-05 19:38:10.845621,53,25
2021-10-05 19:41:11.790647,52,25
2021-10-05 19:47:13.665700,52,25
2021-10-05 19:55:16.173661,52,25
2021-10-05 20:03:18.659593,51,25
2021-10-05 20:06:19.603358,52,25
2021-10-05 20:10:20.855279,52,25
2021-10-05 20:13:21.795242,52,25
2021-10-05 20:14:22.121826,52,25
2021-10-05 20:20:24.004221,52,25
2021-10-05 20:21:24.323571,52,25
2021-10-05 20:23:24.947430,52,25
2021-10-05 20:30:27.108548,52,25
2021-10-05 20:33:28.044271,52,25
2021-10-05 20:35:28.673046,52,25
2021-10-05 20:36:28.990870,52,25
2021-10-05 20:38:29.628018,52,25
2021-10-05 20:39:29.945257,52,25
2021-10-05 20:40:30.253391,52,25
2021-10-05 20:41:30.571087,52,25
2021-10-05 20:46:32.127646,52,25
2021-10-05 20:57:35.585584,53,25
2021-10-05 20:58:35.896098,53,25
2021-10-05 20:59:36.199735,53,25
2021-10-05 21:01:36.835099,53,25
2021-10-05 21:03:37.425821,53,25
2021-10-05 21:05:38.066116,53,25
2021-10-05 21:06:38.384949,53,25
2021-10-05 21:15:41.219821,53,25
2021-10-05 21:18:42.155581,53,25
2021-10-05 21:27:44.980327,54,25
2021-10-05 21:28:45.292795,54,25
2021-10-05 21:34:47.178145,54,25
2021-10-05 21:37:48.124459,55,25
2021-10-05 21:48:51.574620,56,25
2021-10-05 21:52:52.836811,56,25
2021-10-05 21:54:53.465457,56,25
2021-10-05 21:55:53.785825,56,25
2021-10-05 21:57:54.415544,56,25
2021-10-05 22:01:55.674080,56,25
2021-10-05 22:11:58.798150,56,25
2021-10-05 22:13:59.423099,56,25
2021-10-05 22:14:59.750019,56,25
2021-10-05 22:23:02.250384,56,25
2021-10-05 22:28:03.805350,56,25
2021-10-05 22:30:04.442840,56,25
2021-10-05 22:37:06.563270,56,25
2021-10-05 22:38:06.873414,57,25
2021-10-05 22:41:07.814636,57,25
2021-10-05 22:48:09.983431,56,25
2021-10-05 22:49:10.293983,56,25
2021-10-05 22:50:10.603671,56,25
2021-10-05 22:52:11.234134,56,25
2021-10-05 22:53:11.544468,56,25
2021-10-05 22:54:11.857469,56,25
2021-10-05 22:57:12.807351,56,25
2021-10-05 22:59:13.445201,56,25
2021-10-05 23:00:13.762645,56,25
2021-10-05 23:05:15.327409,56,25
2021-10-05 23:10:16.899800,56,25
2021-10-05 23:11:17.213667,56,25
2021-10-05 23:12:17.532411,56,25
2021-10-05 23:15:18.473013,56,25
2021-10-05 23:16:18.786941,56,25
2021-10-05 23:25:21.637491,57,25
2021-10-05 23:29:22.891932,57,25
2021-10-05 23:34:24.487276,57,25
2021-10-05 23:40:26.364283,57,25
2021-10-05 23:42:26.983567,57,25
