2021-10-15 03:16:19.107842,61,24
2021-10-15 03:19:20.055673,61,24
2021-10-15 03:20:20.367569,61,24
2021-10-15 03:22:21.010666,61,24
2021-10-15 03:23:21.327061,61,24
2021-10-15 03:25:21.959812,61,24
2021-10-15 03:26:22.279994,61,24
2021-10-15 03:27:22.596672,61,24
2021-10-15 03:30:23.539309,61,24
2021-10-15 03:31:23.855754,61,24
2021-10-15 03:32:24.167117,61,24
2021-10-15 03:38:26.040344,61,24
2021-10-15 03:39:26.362054,61,24
2021-10-15 03:43:27.611274,61,24
2021-10-15 03:45:28.191910,61,24
2021-10-15 03:46:28.459273,61,24
2021-10-15 03:48:29.087321,61,24
2021-10-15 03:49:29.395546,61,24
2021-10-15 03:54:30.955730,61,24
2021-10-15 03:57:31.903813,61,24
2021-10-15 03:58:32.214680,61,24
2021-10-15 04:03:33.765510,61,24
2021-10-15 04:05:34.390170,61,24
2021-10-15 04:07:35.018900,61,24
2021-10-15 04:09:35.655901,61,24
2021-10-15 04:11:36.287508,61,24
2021-10-15 04:16:37.854546,61,24
2021-10-15 04:17:38.166899,61,24
2021-10-15 04:18:38.477212,61,24
2021-10-15 04:21:39.408712,61,24
2021-10-15 04:23:40.039925,61,24
2021-10-15 04:24:40.361723,61,24
2021-10-15 04:25:40.675966,61,24
2021-10-15 04:26:40.985999,61,24
2021-10-15 04:27:41.293164,61,24
2021-10-15 04:31:42.546151,61,24
2021-10-15 04:33:43.172018,61,24
2021-10-15 04:34:43.485155,61,24
2021-10-15 04:37:44.414475,61,24
2021-10-15 04:40:45.354995,61,24
2021-10-15 04:43:46.294845,61,24
2021-10-15 04:45:46.920853,61,24
2021-10-15 04:50:48.502146,61,24
2021-10-15 04:53:49.436674,61,24
2021-10-15 04:55:50.065459,61,24
2021-10-15 04:56:50.380177,61,24
2021-10-15 04:59:51.321800,61,24
2021-10-15 05:05:53.210458,61,24
2021-10-15 05:06:53.525716,61,24
2021-10-15 05:08:54.146984,61,24
2021-10-15 05:13:55.660294,61,24
2021-10-15 05:14:55.980754,61,24
2021-10-15 05:17:56.854430,61,24
2021-10-15 05:18:57.166029,61,24
2021-10-15 05:21:58.097574,60,24
2021-10-15 05:27:59.979072,60,24
2021-10-15 05:29:00.297027,60,24
2021-10-15 05:35:02.168193,60,24
2021-10-15 05:41:04.060143,60,24
2021-10-15 05:45:05.324450,60,24
2021-10-15 05:48:06.258596,61,24
2021-10-15 05:50:06.888823,61,24
2021-10-15 05:53:07.835318,62,24
2021-10-15 05:55:08.454026,62,24
2021-10-15 05:59:09.718509,62,24
2021-10-15 06:06:11.910443,62,24
2021-10-15 06:10:13.165432,62,24
2021-10-15 06:11:13.476643,62,24
2021-10-15 06:13:14.095085,62,24
2021-10-15 06:15:14.718917,62,24
2021-10-15 06:24:17.546377,62,24
2021-10-15 06:25:17.862360,62,24
2021-10-15 06:26:18.179126,61,24
2021-10-15 06:29:19.117642,61,24
2021-10-15 06:32:20.073135,61,24
2021-10-15 06:33:20.388632,61,24
2021-10-15 06:34:20.709960,61,24
2021-10-15 06:36:21.314778,61,24
2021-10-15 06:40:22.485012,53,24
2021-10-15 06:43:23.432463,61,24
2021-10-15 06:47:24.690155,61,24
2021-10-15 06:56:27.518683,61,24
2021-10-15 06:57:27.837777,61,24
2021-10-15 07:01:29.085076,61,24
2021-10-15 07:02:29.403253,61,24
2021-10-15 07:04:30.041819,61,24
2021-10-15 07:06:30.675903,61,24
2021-10-15 07:08:31.295516,61,24
2021-10-15 07:12:32.554495,61,24
2021-10-15 07:13:32.867292,61,24
2021-10-15 07:14:33.178837,61,24
2021-10-15 07:17:34.126442,61,24
2021-10-15 07:18:34.435131,61,24
2021-10-15 07:21:35.365358,61,24
2021-10-15 07:22:35.680153,61,24
2021-10-15 07:24:36.271740,61,24
2021-10-15 07:25:36.586426,61,24
2021-10-15 07:26:36.895859,61,24
2021-10-15 07:27:37.205677,61,24
2021-10-15 07:28:37.518797,61,24
2021-10-15 07:29:37.835298,61,24
2021-10-15 07:32:38.767178,61,24
2021-10-15 07:36:40.018198,61,24
2021-10-15 07:39:40.956538,61,24
2021-10-15 07:42:41.839266,61,24
2021-10-15 07:44:42.470976,61,24
2021-10-15 07:48:43.738921,61,24
2021-10-15 07:52:44.944557,60,23
2021-10-15 07:58:46.814130,61,24
2021-10-15 08:00:47.434579,61,24
2021-10-15 08:02:48.044084,61,24
2021-10-15 08:05:48.984585,61,24
2021-10-15 08:08:49.936635,61,24
2021-10-15 08:09:50.254909,61,24
2021-10-15 08:11:50.798851,61,24
2021-10-15 08:15:52.008406,60,24
2021-10-15 08:18:52.945856,60,24
2021-10-15 08:19:53.262609,60,24
2021-10-15 08:20:53.582632,60,24
2021-10-15 08:21:53.896380,60,24
2021-10-15 08:22:54.200070,60,24
2021-10-15 08:23:54.525477,60,24
2021-10-15 08:24:54.844288,60,24
2021-10-15 08:25:55.164640,60,24
2021-10-15 08:29:56.431755,60,24
2021-10-15 08:31:57.011875,60,24
2021-10-15 08:42:00.157465,60,24
2021-10-15 08:45:01.085517,60,24
2021-10-15 08:47:01.711172,60,24
2021-10-15 08:54:03.909240,60,24
2021-10-15 08:59:05.478890,60,24
2021-10-15 09:05:07.385584,60,24
2021-10-15 09:07:08.004909,60,24
2021-10-15 09:08:08.319441,60,24
2021-10-15 09:13:09.898394,60,24
2021-10-15 09:16:10.836703,60,24
2021-10-15 09:18:11.465420,60,24
2021-10-15 09:19:11.775126,60,24
2021-10-15 09:20:12.086182,60,24
2021-10-15 09:23:13.034554,60,24
2021-10-15 09:24:13.350388,60,24
2021-10-15 09:27:14.297076,60,24
2021-10-15 09:28:14.613854,60,24
2021-10-15 09:29:14.929956,60,24
2021-10-15 09:30:15.246302,60,24
2021-10-15 09:31:15.555419,60,24
2021-10-15 09:32:15.868324,60,24
2021-10-15 09:33:16.186516,60,24
2021-10-15 09:35:16.816545,60,24
2021-10-15 09:39:18.065827,60,24
2021-10-15 09:42:18.974232,60,24
2021-10-15 09:43:19.285112,60,24
2021-10-15 09:45:19.915377,60,24
2021-10-15 09:47:20.529580,60,24
2021-10-15 09:50:21.438057,60,24
2021-10-15 09:51:21.756814,60,24
2021-10-15 09:52:22.076358,60,24
2021-10-15 09:54:22.705707,60,24
2021-10-15 09:55:23.020545,60,24
2021-10-15 09:57:23.636273,60,24
2021-10-15 09:58:23.950034,60,24
2021-10-15 09:59:24.267195,60,24
2021-10-15 10:05:26.135809,62,24
2021-10-15 10:07:26.760554,60,24
2021-10-15 10:10:27.699911,61,24
2021-10-15 10:13:28.646826,61,24
2021-10-15 10:15:29.275242,61,24
2021-10-15 10:16:29.591611,61,24
2021-10-15 10:17:29.905224,61,24
2021-10-15 10:19:30.547686,61,24
2021-10-15 10:23:31.810555,61,24
2021-10-15 10:28:33.327644,61,24
2021-10-15 10:29:33.644829,61,24
2021-10-15 10:32:34.494259,61,24
2021-10-15 10:37:36.065801,61,24
2021-10-15 10:38:36.377742,61,24
2021-10-15 10:40:37.006945,61,24
2021-10-15 10:41:37.325764,61,24
2021-10-15 10:46:38.896483,61,24
2021-10-15 10:47:39.205731,61,24
2021-10-15 10:51:40.471922,61,24
2021-10-15 10:54:41.415430,60,24
2021-10-15 10:55:41.732741,60,24
2021-10-15 10:59:42.977238,60,24
2021-10-15 11:00:43.288229,60,24
2021-10-15 11:02:43.919997,60,24
2021-10-15 11:03:44.243435,60,24
2021-10-15 11:09:46.104087,60,24
2021-10-15 11:11:46.727902,60,24
2021-10-15 11:12:47.048361,60,24
2021-10-15 11:13:47.367719,60,24
2021-10-15 11:18:48.935470,60,24
2021-10-15 11:20:49.561017,60,24
2021-10-15 11:22:50.185611,60,24
2021-10-15 11:24:50.767077,60,24
2021-10-15 11:26:51.374074,60,24
