2021-10-14 12:00:35.175988,59,23
2021-10-14 12:02:35.752116,59,23
2021-10-14 12:05:36.686218,59,23
2021-10-14 12:11:38.554156,59,24
2021-10-14 12:13:39.182357,59,24
2021-10-14 12:24:42.581171,59,23
2021-10-14 12:26:43.204737,59,23
2021-10-14 12:27:43.523553,59,24
2021-10-14 12:34:45.732443,59,23
2021-10-14 12:38:46.978808,58,23
2021-10-14 12:40:47.605279,58,24
2021-10-14 12:41:47.923457,58,24
2021-10-14 12:42:48.252059,58,24
2021-10-14 12:43:48.572035,58,24
2021-10-14 12:46:49.514272,58,24
2021-10-14 12:48:50.147992,58,24
2021-10-14 12:52:51.407722,58,24
2021-10-14 12:53:51.727171,58,24
2021-10-14 13:00:53.919103,58,24
2021-10-14 13:01:54.238115,58,24
2021-10-14 13:06:55.819792,58,24
2021-10-14 13:08:56.449816,58,24
2021-10-14 13:15:58.655769,58,24
2021-10-14 13:17:59.278547,58,24
2021-10-14 13:19:59.915709,58,24
2021-10-14 13:25:01.470483,58,24
2021-10-14 13:26:01.777923,58,24
2021-10-14 13:28:02.412556,58,24
2021-10-14 13:30:03.045118,58,24
2021-10-14 13:31:03.355353,58,24
2021-10-14 13:35:04.595827,42,24
2021-10-14 13:36:04.906764,58,24
2021-10-14 13:37:05.222153,58,24
2021-10-14 13:39:05.845654,58,24
2021-10-14 13:40:06.155108,58,24
2021-10-14 13:41:06.466709,58,24
2021-10-14 13:45:07.721405,58,24
2021-10-14 13:46:08.042506,58,24
2021-10-14 13:49:08.985222,58,24
2021-10-14 13:50:09.296053,58,24
2021-10-14 13:52:09.924921,57,24
2021-10-14 13:54:10.545564,57,24
2021-10-14 13:58:11.794524,57,24
2021-10-14 14:06:14.296150,57,24
2021-10-14 14:13:16.485254,57,24
2021-10-14 14:15:17.111402,57,24
2021-10-14 14:16:17.425069,57,24
2021-10-14 14:19:18.370475,57,24
2021-10-14 14:21:18.996198,57,24
2021-10-14 14:31:22.115286,57,24
2021-10-14 14:33:22.744990,57,24
2021-10-14 14:35:23.383209,57,24
2021-10-14 14:36:23.695686,57,24
2021-10-14 14:37:24.008011,57,24
2021-10-14 14:38:24.326320,57,24
2021-10-14 14:41:25.270128,57,24
2021-10-14 14:46:26.845637,57,24
2021-10-14 14:47:27.158264,57,24
2021-10-14 14:49:27.803181,57,24
2021-10-14 14:52:28.746180,57,24
2021-10-14 14:53:29.059981,57,24
2021-10-14 14:57:30.322563,57,24
2021-10-14 15:00:31.261136,57,24
2021-10-14 15:02:31.886764,57,24
2021-10-14 15:03:32.195565,57,24
2021-10-14 15:08:33.756394,57,24
2021-10-14 15:10:34.386032,57,24
2021-10-14 15:20:37.493845,57,24
2021-10-14 15:27:39.619572,57,24
2021-10-14 15:29:40.245941,57,24
2021-10-14 15:30:40.556689,57,24
2021-10-14 15:40:43.664390,57,24
2021-10-14 15:43:44.608155,57,24
2021-10-14 15:47:45.870852,57,24
2021-10-14 15:54:48.032063,57,24
2021-10-14 15:57:48.978142,57,24
2021-10-14 16:00:49.928130,57,24
2021-10-14 16:01:50.255957,57,24
2021-10-14 16:07:52.094320,56,24
2021-10-14 16:12:53.676813,56,24
2021-10-14 16:20:56.134184,56,24
2021-10-14 16:24:57.387358,56,24
2021-10-14 16:25:57.706567,56,24
2021-10-14 16:30:59.268151,57,24
2021-10-14 16:32:59.895208,57,24
2021-10-14 16:38:01.469269,57,24
2021-10-14 16:40:02.102390,57,24
2021-10-14 16:49:04.916002,57,24
2021-10-14 17:02:08.936386,57,24
2021-10-14 17:03:09.214220,57,24
2021-10-14 17:09:11.084319,57,24
2021-10-14 17:12:12.021295,57,24
2021-10-14 17:15:12.968264,57,24
2021-10-14 17:45:22.253741,57,24
2021-10-14 17:49:23.520583,57,24
2021-10-14 17:53:24.730369,57,24
2021-10-14 17:56:25.679113,57,24
2021-10-14 17:59:26.629008,57,24
2021-10-14 18:10:30.020360,57,24
2021-10-14 18:17:32.206590,57,24
2021-10-14 18:24:34.374901,57,24
2021-10-14 18:28:35.633967,57,24
2021-10-14 18:30:36.218392,57,24
2021-10-14 18:31:36.510653,57,24
2021-10-14 18:35:37.770747,57,24
2021-10-14 18:36:38.084149,57,24
2021-10-14 18:41:39.652744,57,24
2021-10-14 18:48:41.759581,57,24
2021-10-14 18:49:42.076741,57,24
2021-10-14 18:53:43.345084,57,24
2021-10-14 18:55:43.970113,57,24
2021-10-14 18:59:45.239558,57,24
2021-10-14 19:03:46.485553,57,24
2021-10-14 19:04:46.796373,57,24
2021-10-14 19:07:47.743334,57,24
2021-10-14 19:17:50.766623,57,24
2021-10-14 19:21:51.976385,57,24
2021-10-14 19:22:52.293902,57,24
2021-10-14 19:26:53.551213,57,24
