2021-09-25 18:47:50.657134,62,23
2021-09-25 18:48:50.974665,57,24
2021-09-25 18:50:51.609853,57,24
2021-09-25 18:51:51.927178,57,23
2021-09-25 18:52:52.244599,57,24
2021-09-25 18:53:52.562202,57,24
2021-09-25 18:54:52.879980,57,23
2021-09-25 18:55:53.197077,57,24
2021-09-25 18:56:53.514821,57,23
2021-09-25 18:57:53.832554,57,23
2021-09-25 18:58:54.150248,57,23
2021-09-25 18:59:54.467888,57,23
2021-09-25 19:00:54.730505,57,23
2021-09-25 19:01:55.048794,57,23
2021-09-25 19:02:55.366617,57,23
2021-09-25 19:04:56.001157,57,23
2021-09-25 19:05:56.319176,57,23
2021-09-25 19:06:56.638171,57,23
2021-09-25 19:09:57.590289,57,23
2021-09-25 19:10:57.907874,57,23
2021-09-25 19:11:58.225412,57,24
2021-09-25 19:13:58.860378,57,23
2021-09-25 19:14:59.177715,57,23
2021-09-25 19:15:59.495013,57,24
2021-09-25 19:18:00.129406,57,23
2021-09-25 19:19:00.447029,57,23
2021-09-25 19:20:00.764950,57,24
2021-09-25 19:22:01.399319,57,23
2021-09-25 19:23:01.717181,57,23
2021-09-25 19:24:02.034785,57,23
2021-09-25 19:26:02.669478,57,23
2021-09-25 19:27:02.987178,57,23
2021-09-25 19:29:03.622081,57,23
2021-09-25 19:30:03.939421,57,23
2021-09-25 19:31:04.257067,57,23
2021-09-25 19:32:04.574703,57,23
2021-09-25 19:34:05.209639,57,23
2021-09-25 19:35:05.527225,57,23
2021-09-25 19:36:05.844776,57,23
2021-09-25 19:37:06.162349,57,23
2021-09-25 19:38:06.479728,57,23
2021-09-25 19:39:06.796238,57,23
2021-09-25 19:40:07.113930,57,23
2021-09-25 19:41:07.431490,57,23
2021-09-25 19:42:07.749304,57,23
2021-09-25 19:43:08.066602,57,23
2021-09-25 19:44:08.382583,57,23
2021-09-25 19:45:08.698902,57,23
2021-09-25 19:46:09.015144,57,23
2021-09-25 19:48:09.647410,57,23
2021-09-25 19:49:09.966405,57,23
2021-09-25 19:50:10.283741,57,23
2021-09-25 19:51:10.594605,57,23
2021-09-25 19:52:10.911843,57,23
2021-09-25 19:53:11.229436,57,23
2021-09-25 19:54:11.547023,57,23
2021-09-25 19:55:11.864620,57,23
2021-09-25 19:56:12.181939,57,23
2021-09-25 19:57:12.486772,57,23
2021-09-25 19:58:12.804419,57,23
2021-09-25 19:59:13.121943,57,23
2021-09-25 20:00:13.442859,57,23
2021-09-25 20:01:13.763624,57,23
2021-09-25 20:02:14.084773,57,23
2021-09-25 20:03:14.393007,57,23
2021-09-25 20:04:14.709171,57,23
2021-09-25 20:05:15.025254,57,23
2021-09-25 20:07:15.657219,57,23
2021-09-25 20:08:15.973336,57,23
2021-09-25 20:09:16.289431,57,23
2021-09-25 20:10:16.605536,57,23
2021-09-25 20:12:17.237410,57,23
2021-09-25 20:13:17.553458,57,23
2021-09-25 20:14:17.869557,57,23
2021-09-25 20:15:18.185622,57,23
2021-09-25 20:17:18.817509,57,23
2021-09-25 20:18:19.133595,57,23
2021-09-25 20:19:19.393044,57,23
2021-09-25 20:20:19.709213,57,23
2021-09-25 20:21:20.025312,57,23
2021-09-25 20:22:20.341667,57,23
2021-09-25 20:23:20.657770,57,23
2021-09-25 20:24:20.973877,57,23
2021-09-25 20:25:21.289976,57,23
2021-09-25 20:26:21.606312,57,23
2021-09-25 20:27:21.913079,57,23
2021-09-25 20:28:22.229202,57,23
2021-09-25 20:29:22.545286,57,23
2021-09-25 20:30:22.855977,57,23
2021-09-25 20:32:23.488149,57,23
2021-09-25 20:33:23.804258,57,23
2021-09-25 20:34:24.120397,57,23
2021-09-25 20:35:24.436476,57,23
2021-09-25 20:36:24.752599,57,23
2021-09-25 20:37:25.068697,57,23
2021-09-25 20:38:25.384827,57,23
2021-09-25 20:39:25.643011,57,23
2021-09-25 20:40:25.913051,57,23
2021-09-25 20:41:26.229201,57,23
2021-09-25 20:42:26.545540,57,23
2021-09-25 20:43:26.861617,57,23
2021-09-25 20:44:27.177751,57,23
2021-09-25 20:45:27.460277,57,23
2021-09-25 20:46:27.776351,57,23
2021-09-25 20:47:28.074307,57,23
2021-09-25 20:48:28.390717,57,23
2021-09-25 20:49:28.707069,57,23
2021-09-25 20:50:29.023219,57,23
2021-09-25 20:51:29.339297,57,23
2021-09-25 20:52:29.655377,57,23
2021-09-25 20:53:29.913049,57,23
2021-09-25 20:54:30.229188,57,23
2021-09-25 20:55:30.545265,57,23
2021-09-25 20:56:30.861397,57,23
2021-09-25 20:57:31.177548,57,23
2021-09-25 20:58:31.493621,57,23
2021-09-25 20:59:31.809742,57,23
2021-09-25 21:00:32.125873,57,23
2021-09-25 21:02:32.757601,57,23
2021-09-25 21:03:33.073664,57,23
2021-09-25 21:04:33.389772,57,23
2021-09-25 21:05:33.705890,57,23
2021-09-25 21:07:34.333014,57,23
2021-09-25 21:08:34.649150,57,23
2021-09-25 21:09:34.965460,57,23
2021-09-25 21:11:35.553014,57,23
2021-09-25 21:12:35.869125,57,23
2021-09-25 21:13:36.185196,57,23
2021-09-25 21:15:36.783023,57,23
2021-09-25 21:16:37.099189,57,23
2021-09-25 21:17:37.415271,57,23
2021-09-25 21:19:38.047215,57,23
2021-09-25 21:20:38.363553,57,23
2021-09-25 21:21:38.679981,57,23
2021-09-25 21:22:38.995374,57,23
2021-09-25 21:23:39.311737,57,23
2021-09-25 21:24:39.627883,57,23
2021-09-25 21:25:39.913042,57,23
2021-09-25 21:26:40.229157,57,23
2021-09-25 21:27:40.533042,57,23
2021-09-25 21:28:40.849393,57,23
2021-09-25 21:29:41.165490,57,23
2021-09-25 21:30:41.473366,57,23
2021-09-25 21:31:41.789497,57,23
2021-09-25 21:32:42.105576,57,23
