2021-09-16 02:25:50.016407,64,23
2021-09-16 02:26:50.334256,64,23
2021-09-16 02:28:50.944813,64,23
2021-09-16 02:29:51.225484,64,23
2021-09-16 02:30:51.543063,64,23
2021-09-16 02:31:51.813953,64,23
2021-09-16 02:32:52.091230,64,23
2021-09-16 02:34:52.659657,64,23
2021-09-16 02:35:52.923722,64,23
2021-09-16 02:36:53.186685,64,23
2021-09-16 02:37:53.478186,64,23
2021-09-16 02:38:53.771862,64,23
2021-09-16 02:40:54.349391,64,23
2021-09-16 02:41:54.620048,64,23
2021-09-16 02:43:55.141920,64,23
2021-09-16 02:44:55.402637,64,23
2021-09-16 02:47:56.291163,64,23
2021-09-16 02:49:56.845646,64,23
2021-09-16 02:50:57.116536,64,23
2021-09-16 02:51:57.376039,64,23
2021-09-16 02:52:57.666913,64,23
2021-09-16 02:53:57.939951,64,23
2021-09-16 02:54:58.223100,64,23
2021-09-16 02:56:58.801897,63,23
2021-09-16 02:57:59.121206,64,23
2021-09-16 02:58:59.439685,64,23
2021-09-16 03:01:00.051259,63,23
2021-09-16 03:02:00.368635,64,23
2021-09-16 03:03:00.633864,63,23
2021-09-16 03:04:00.904183,63,23
2021-09-16 03:05:01.221475,63,23
2021-09-16 03:06:01.539750,63,23
2021-09-16 03:07:01.797785,63,23
2021-09-16 03:09:02.381238,63,23
2021-09-16 03:10:02.698890,63,23
2021-09-16 03:11:03.002491,63,23
2021-09-16 03:12:03.320911,63,23
2021-09-16 03:13:03.582965,63,23
2021-09-16 03:14:03.860131,63,23
2021-09-16 03:15:04.177691,63,23
2021-09-16 03:16:04.445720,63,23
2021-09-16 03:18:04.970215,63,23
2021-09-16 03:19:05.287571,63,23
2021-09-16 03:20:05.605185,63,23
2021-09-16 03:21:05.922846,63,23
2021-09-16 03:22:06.186929,63,23
2021-09-16 03:23:06.473396,63,23
2021-09-16 03:24:06.784609,63,23
2021-09-16 03:26:07.304458,63,23
2021-09-16 03:27:07.565413,63,23
2021-09-16 03:28:07.831891,63,23
2021-09-16 03:29:08.097124,63,23
2021-09-16 03:30:08.418575,63,23
2021-09-16 03:31:08.692113,63,23
2021-09-16 03:32:09.009734,63,23
2021-09-16 03:34:09.631843,63,23
2021-09-16 03:35:09.900187,63,23
2021-09-16 03:36:10.161412,63,23
2021-09-16 03:38:10.734435,63,23
2021-09-16 03:43:12.068753,63,23
2021-09-16 03:44:12.336593,63,23
2021-09-16 03:45:12.607278,63,23
2021-09-16 03:46:12.918286,63,23
2021-09-16 03:47:13.177686,63,23
2021-09-16 03:48:13.438503,63,23
2021-09-16 03:49:13.754323,63,23
2021-09-16 03:50:14.072499,63,23
2021-09-16 03:52:14.598416,63,23
2021-09-16 03:54:15.186534,63,23
2021-09-16 03:55:15.504882,63,23
2021-09-16 03:56:15.822769,63,23
2021-09-16 03:58:16.344626,63,23
2021-09-16 03:59:16.659279,63,23
2021-09-16 04:00:16.981684,63,23
2021-09-16 04:02:17.561558,63,23
2021-09-16 04:03:17.848718,63,23
2021-09-16 04:04:18.166319,63,23
2021-09-16 04:05:18.443400,63,23
2021-09-16 04:07:19.031658,64,23
2021-09-16 04:08:19.350737,64,23
2021-09-16 04:09:19.612151,64,23
2021-09-16 04:11:20.183229,64,23
2021-09-16 04:13:20.704457,64,23
2021-09-16 04:14:20.965256,64,23
2021-09-16 04:15:21.229536,64,23
2021-09-16 04:16:21.547278,64,23
2021-09-16 04:17:21.813643,64,23
2021-09-16 04:18:22.124637,64,23
2021-09-16 04:19:22.442278,64,23
2021-09-16 04:20:22.760015,64,23
2021-09-16 04:21:23.077665,64,23
2021-09-16 04:22:23.395462,64,23
2021-09-16 04:23:23.713108,64,23
2021-09-16 04:24:24.030689,64,23
2021-09-16 04:25:24.298724,64,23
2021-09-16 04:26:24.614430,64,23
2021-09-16 04:27:24.876022,64,23
2021-09-16 04:28:25.146508,64,23
2021-09-16 04:29:25.408940,64,23
2021-09-16 04:30:25.668785,64,23
2021-09-16 04:31:25.929985,64,23
2021-09-16 04:32:26.247891,64,23
2021-09-16 04:33:26.565580,64,23
2021-09-16 04:34:26.844888,64,23
2021-09-16 04:35:27.105180,64,23
2021-09-16 04:37:27.693538,64,23
2021-09-16 04:38:28.004627,64,23
2021-09-16 04:39:28.322508,64,23
2021-09-16 04:40:28.592054,64,23
2021-09-16 04:41:28.900299,64,23
2021-09-16 04:42:29.218326,64,23
2021-09-16 04:43:29.490374,64,23
2021-09-16 04:44:29.751842,64,23
2021-09-16 04:45:30.069727,64,23
2021-09-16 04:46:30.387578,64,23
2021-09-16 04:48:30.910429,64,23
2021-09-16 04:49:31.228254,64,23
2021-09-16 04:50:31.490062,64,23
2021-09-16 04:51:31.808055,64,23
2021-09-16 04:52:32.069105,64,23
2021-09-16 04:53:32.386870,64,23
2021-09-16 04:54:32.657879,64,23
2021-09-16 04:55:32.975712,64,23
2021-09-16 04:56:33.245910,64,23
2021-09-16 04:57:33.563527,64,23
2021-09-16 04:58:33.833308,64,23
2021-09-16 04:59:34.093986,64,23
2021-09-16 05:00:34.411327,64,23
2021-09-16 05:01:34.729404,64,23
2021-09-16 05:03:35.274779,64,23
2021-09-16 05:04:35.592682,64,23
2021-09-16 05:05:35.910454,64,23
2021-09-16 05:07:36.446856,64,23
2021-09-16 05:08:36.710808,64,23
2021-09-16 05:09:37.030064,64,23
2021-09-16 05:10:37.332507,64,23
2021-09-16 05:11:37.651694,64,23
2021-09-16 05:12:37.916300,64,23
2021-09-16 05:13:38.234198,64,23
2021-09-16 05:14:38.499903,64,23
2021-09-16 05:16:39.025936,64,23
2021-09-16 05:17:39.319578,64,23
2021-09-16 05:19:39.840855,64,23
2021-09-16 05:21:40.361544,64,23
2021-09-16 05:23:40.917226,64,23
2021-09-16 05:24:41.234926,64,23
2021-09-16 05:25:41.553137,64,23
2021-09-16 05:26:41.831042,64,23
2021-09-16 05:27:42.148704,64,23
2021-09-16 05:29:42.689497,64,23
2021-09-16 05:30:42.953144,64,23
2021-09-16 05:31:43.266385,64,23
2021-09-16 05:32:43.538450,64,23
2021-09-16 05:34:44.066095,64,23
2021-09-16 05:35:44.326762,65,23
2021-09-16 05:36:44.586925,65,23
2021-09-16 05:37:44.849018,65,23
2021-09-16 05:39:45.426000,65,23
2021-09-16 05:40:45.696641,65,23
2021-09-16 05:41:45.974420,65,23
2021-09-16 05:42:46.251666,65,23
2021-09-16 05:43:46.569194,65,23
2021-09-16 05:44:46.887405,65,23
2021-09-16 05:45:47.150734,65,23
2021-09-16 05:46:47.411887,65,23
2021-09-16 05:47:47.721127,65,23
2021-09-16 05:48:47.981867,65,23
2021-09-16 05:49:48.299192,65,23
2021-09-16 05:50:48.569361,65,23
2021-09-16 05:51:48.830691,65,23
2021-09-16 05:52:49.126251,65,23
2021-09-16 05:53:49.443771,65,23
2021-09-16 05:54:49.706468,65,23
2021-09-16 05:58:50.863176,65,23
2021-09-16 05:59:51.126514,65,23
2021-09-16 06:00:51.387437,65,23
2021-09-16 06:01:51.648057,65,23
2021-09-16 06:02:51.965095,65,23
2021-09-16 06:03:52.235646,65,23
2021-09-16 06:04:52.496159,65,23
2021-09-16 06:05:52.762509,65,23
2021-09-16 06:06:53.082078,65,23
2021-09-16 06:07:53.344527,65,23
2021-09-16 06:08:53.663986,65,23
2021-09-16 06:09:53.931159,65,23
2021-09-16 06:10:54.194661,65,23
2021-09-16 06:11:54.452013,65,23
2021-09-16 06:12:54.730153,65,23
2021-09-16 06:13:55.046182,65,23
2021-09-16 06:14:55.317811,65,23
2021-09-16 06:15:55.578237,65,23
2021-09-16 06:16:55.894334,65,23
2021-09-16 06:17:56.210418,65,23
2021-09-16 06:18:56.476437,65,23
2021-09-16 06:19:56.739365,66,23
2021-09-16 06:20:57.000543,66,23
2021-09-16 06:21:57.317879,66,23
2021-09-16 06:22:57.636516,66,23
2021-09-16 06:23:57.954661,67,23
2021-09-16 06:24:58.225755,67,23
2021-09-16 06:25:58.543751,67,23
2021-09-16 06:26:58.813230,66,23
2021-09-16 06:27:59.079627,66,23
2021-09-16 06:28:59.398123,66,23
2021-09-16 06:30:59.923060,67,23
2021-09-16 06:32:00.184043,67,23
2021-09-16 06:33:00.443983,67,23
2021-09-16 06:34:00.739204,67,23
2021-09-16 06:35:00.998851,67,23
2021-09-16 06:36:01.316487,67,23
2021-09-16 06:37:01.587259,68,23
2021-09-16 06:38:01.891802,68,23
2021-09-16 06:40:02.468379,68,23
2021-09-16 06:41:02.729730,68,23
2021-09-16 06:42:02.990418,68,23
2021-09-16 06:43:03.308045,68,23
2021-09-16 06:44:03.625760,68,23
2021-09-16 06:45:03.889007,68,23
2021-09-16 06:46:04.206589,68,23
2021-09-16 06:47:04.477228,73,24
2021-09-16 06:48:04.795110,73,25
2021-09-16 06:50:05.375272,73,27
2021-09-16 06:51:05.635874,71,27
2021-09-16 06:52:05.918012,70,28
2021-09-16 06:53:06.190256,69,28
2021-09-16 06:54:06.451060,64,27
2021-09-16 06:56:07.027467,63,25
2021-09-16 06:57:07.299055,64,25
2021-09-16 06:58:07.560186,65,24
2021-09-16 06:59:07.820818,65,24
2021-09-16 07:00:08.097513,66,24
2021-09-16 07:01:08.414852,66,24
2021-09-16 07:02:08.732732,66,24
2021-09-16 07:03:08.996749,66,24
2021-09-16 07:04:09.264379,67,24
2021-09-16 07:05:09.533697,67,23
2021-09-16 07:06:09.795726,67,23
2021-09-16 07:07:10.055768,67,23
2021-09-16 07:08:10.332472,67,23
2021-09-16 07:09:10.650587,67,23
2021-09-16 07:10:10.920653,67,23
2021-09-16 07:11:11.181692,67,23
2021-09-16 07:12:11.442199,67,23
2021-09-16 07:13:11.702506,67,23
2021-09-16 07:14:12.020063,67,23
2021-09-16 07:15:12.334903,67,23
2021-09-16 07:16:12.652488,67,23
2021-09-16 07:18:13.227543,67,23
2021-09-16 07:19:13.547200,66,23
2021-09-16 07:20:13.809209,66,23
2021-09-16 07:21:14.072126,66,23
2021-09-16 07:22:14.334440,66,23
2021-09-16 07:23:14.644352,66,23
2021-09-16 07:24:14.944507,66,23
2021-09-16 07:27:15.840658,67,23
2021-09-16 07:28:16.158424,67,23
2021-09-16 07:29:16.475989,67,23
2021-09-16 07:30:16.733678,67,23
2021-09-16 07:31:16.994579,67,23
2021-09-16 07:32:17.254639,67,23
2021-09-16 07:33:17.572219,67,23
2021-09-16 07:34:17.891227,67,23
2021-09-16 07:35:18.208728,67,23
2021-09-16 07:36:18.497293,67,23
2021-09-16 07:37:18.785935,67,23
2021-09-16 07:38:19.051370,67,23
2021-09-16 07:39:19.319386,67,23
2021-09-16 07:40:19.590310,66,23
2021-09-16 07:41:19.854873,67,23
2021-09-16 07:42:20.124599,67,23
2021-09-16 07:44:20.664858,68,23
2021-09-16 07:45:20.982651,66,23
2021-09-16 07:47:21.509327,66,23
2021-09-16 07:48:21.781006,66,23
2021-09-16 07:49:22.092849,66,23
2021-09-16 07:50:22.402802,66,23
2021-09-16 07:51:22.719094,66,23
2021-09-16 07:52:22.987918,66,23
2021-09-16 07:53:23.247449,67,23
2021-09-16 07:54:23.508120,67,23
2021-09-16 07:55:23.824145,67,23
2021-09-16 07:56:24.096032,67,23
2021-09-16 07:57:24.367426,67,23
2021-09-16 07:58:24.660184,68,23
2021-09-16 07:59:24.925395,66,23
2021-09-16 08:00:25.189633,67,23
2021-09-16 08:01:25.480353,67,23
2021-09-16 08:02:25.740200,67,23
2021-09-16 08:03:26.009576,67,23
2021-09-16 08:04:26.279145,67,23
2021-09-16 08:05:26.539472,67,23
2021-09-16 08:06:26.854097,67,23
2021-09-16 08:07:27.117472,67,23
2021-09-16 08:08:27.386285,67,23
2021-09-16 08:09:27.684148,67,23
2021-09-16 08:10:28.002572,67,23
2021-09-16 08:11:28.270257,67,23
2021-09-16 08:12:28.532473,67,23
2021-09-16 08:13:28.809083,67,23
2021-09-16 08:14:29.127207,67,23
2021-09-16 08:15:29.446183,67,23
2021-09-16 08:16:29.706789,67,23
2021-09-16 08:17:29.968547,67,23
2021-09-16 08:18:30.228055,67,23
2021-09-16 08:19:30.546079,67,23
2021-09-16 08:20:30.820374,67,23
2021-09-16 08:21:31.104090,67,23
2021-09-16 08:22:31.377905,67,23
2021-09-16 08:24:31.899460,67,23
2021-09-16 08:25:32.217130,67,23
2021-09-16 08:26:32.483848,67,23
2021-09-16 08:27:32.801385,67,23
2021-09-16 08:28:33.112341,67,23
2021-09-16 08:29:33.424378,67,23
2021-09-16 08:30:33.698639,67,23
2021-09-16 08:31:34.016070,67,23
2021-09-16 08:32:34.275964,67,23
2021-09-16 08:33:34.593764,67,23
2021-09-16 08:34:34.859076,67,23
2021-09-16 08:35:35.174711,67,23
2021-09-16 08:36:35.445331,67,23
2021-09-16 08:37:35.762655,67,23
2021-09-16 08:38:36.064644,67,22
2021-09-16 08:39:36.381982,67,22
2021-09-16 08:41:37.004484,67,23
2021-09-16 08:43:37.573838,67,22
2021-09-16 08:44:37.891646,67,22
2021-09-16 08:45:38.178613,67,22
2021-09-16 08:46:38.495894,67,22
2021-09-16 08:49:39.410994,67,22
2021-09-16 08:50:39.724124,67,22
2021-09-16 08:52:40.301231,67,22
2021-09-16 08:54:40.888539,66,22
2021-09-16 08:56:41.415966,66,22
2021-09-16 08:57:41.732014,66,22
2021-09-16 08:58:42.046042,66,22
2021-09-16 08:59:42.309576,66,22
2021-09-16 09:00:42.625588,67,22
2021-09-16 09:01:42.897333,67,22
2021-09-16 09:02:43.157423,67,22
2021-09-16 09:04:43.789130,67,23
2021-09-16 09:05:44.049380,67,23
2021-09-16 09:06:44.309981,67,23
2021-09-16 09:07:44.626026,67,23
2021-09-16 09:09:45.195684,67,22
2021-09-16 09:10:45.454798,67,22
2021-09-16 09:11:45.722030,66,23
2021-09-16 09:12:45.987821,67,23
2021-09-16 09:13:46.248725,67,23
2021-09-16 09:14:46.508525,67,23
2021-09-16 09:16:47.078162,67,23
2021-09-16 09:17:47.341242,67,23
2021-09-16 09:18:47.659545,67,23
2021-09-16 09:19:47.921843,67,23
2021-09-16 09:20:48.239427,67,23
2021-09-16 09:21:48.557865,67,23
2021-09-16 09:22:48.816498,67,23
2021-09-16 09:23:49.095366,66,22
2021-09-16 09:24:49.353581,66,22
2021-09-16 09:25:49.616241,66,23
2021-09-16 09:26:49.933948,67,23
2021-09-16 09:27:50.199070,67,23
2021-09-16 09:28:50.460648,67,23
2021-09-16 09:29:50.737433,67,23
2021-09-16 09:30:51.015407,66,23
2021-09-16 09:31:51.273827,66,23
2021-09-16 09:32:51.537859,66,23
2021-09-16 09:33:51.805114,66,22
2021-09-16 09:34:52.067415,66,22
2021-09-16 09:35:52.329841,66,23
2021-09-16 09:36:52.596894,66,23
2021-09-16 09:37:52.915340,66,23
2021-09-16 09:38:53.180560,66,23
2021-09-16 09:39:53.438371,66,23
2021-09-16 09:40:53.755744,66,23
2021-09-16 09:41:54.073529,67,23
2021-09-16 09:43:54.664485,67,23
2021-09-16 09:44:54.971790,67,23
2021-09-16 09:45:55.289429,67,23
2021-09-16 09:46:55.549086,67,23
2021-09-16 09:47:55.813707,67,23
2021-09-16 09:49:56.334305,67,23
2021-09-16 09:50:56.651652,67,23
2021-09-16 09:51:56.964315,67,23
2021-09-16 09:53:57.541600,67,23
2021-09-16 09:55:58.065200,67,23
2021-09-16 09:56:58.333132,67,23
2021-09-16 09:57:58.597146,67,23
2021-09-16 09:58:58.897403,67,23
2021-09-16 09:59:59.157344,66,23
2021-09-16 10:00:59.417746,66,23
2021-09-16 10:01:59.735501,66,23
2021-09-16 10:03:00.006580,67,23
2021-09-16 10:05:00.633232,67,23
2021-09-16 10:06:00.951123,67,23
2021-09-16 10:07:01.215348,67,23
2021-09-16 10:08:01.475817,67,23
2021-09-16 10:09:01.793565,67,23
2021-09-16 10:10:02.063477,67,23
2021-09-16 10:11:02.331773,67,23
2021-09-16 10:12:02.649472,67,23
2021-09-16 10:13:02.911300,67,23
2021-09-16 10:14:03.172486,67,23
2021-09-16 10:15:03.432888,67,23
2021-09-16 10:16:03.694487,67,23
2021-09-16 10:17:04.012654,67,23
2021-09-16 10:18:04.316182,66,23
2021-09-16 10:19:04.575643,66,23
2021-09-16 10:20:04.893264,66,23
2021-09-16 10:21:05.155738,66,23
2021-09-16 10:22:05.424804,66,23
2021-09-16 10:23:05.686066,66,23
2021-09-16 10:24:05.995147,66,23
2021-09-16 10:26:06.567309,66,23
2021-09-16 10:27:06.828424,66,23
2021-09-16 10:29:07.364996,66,23
2021-09-16 10:31:07.879825,66,23
2021-09-16 10:32:08.147845,65,23
2021-09-16 10:33:08.465195,65,23
2021-09-16 10:34:08.767073,65,23
2021-09-16 10:35:09.029330,65,23
2021-09-16 10:36:09.289923,65,23
2021-09-16 10:37:09.567641,65,23
2021-09-16 10:39:10.101715,65,23
2021-09-16 10:40:10.361526,65,23
2021-09-16 10:41:10.674790,65,23
2021-09-16 10:42:10.984960,65,23
2021-09-16 10:43:11.252002,65,23
2021-09-16 10:44:11.541819,65,23
2021-09-16 10:45:11.859635,65,23
2021-09-16 10:46:12.176939,65,23
2021-09-16 10:47:12.481249,65,23
2021-09-16 10:48:12.743672,65,23
2021-09-16 10:49:13.060774,65,23
2021-09-16 10:50:13.370117,65,23
2021-09-16 10:51:13.684125,65,23
2021-09-16 10:54:14.560606,65,23
2021-09-16 10:55:14.868841,65,23
2021-09-16 10:56:15.184296,65,23
2021-09-16 10:57:15.449253,65,23
2021-09-16 10:58:15.756177,65,23
2021-09-16 11:00:16.312856,65,23
2021-09-16 11:02:16.849163,64,23
2021-09-16 11:03:17.123420,64,23
2021-09-16 11:04:17.379837,64,23
2021-09-16 11:05:17.658548,64,23
2021-09-16 11:07:18.183661,64,23
2021-09-16 11:08:18.492860,64,23
2021-09-16 11:09:18.765287,64,23
2021-09-16 11:10:19.021796,64,23
2021-09-16 11:11:19.338508,64,23
2021-09-16 11:12:19.597823,64,23
2021-09-16 11:14:20.110796,64,23
2021-09-16 11:15:20.367291,64,23
2021-09-16 11:16:20.644420,64,23
2021-09-16 11:17:20.943333,64,23
2021-09-16 11:18:21.206810,64,23
2021-09-16 11:19:21.480676,64,23
2021-09-16 11:20:21.799126,64,23
2021-09-16 11:21:22.117623,64,23
2021-09-16 11:23:22.674115,64,23
2021-09-16 11:24:22.947064,64,23
2021-09-16 11:25:23.232380,64,23
2021-09-16 11:26:23.534884,64,23
2021-09-16 11:27:23.798385,64,23
2021-09-16 11:28:24.106890,63,23
2021-09-16 11:29:24.424632,63,23
2021-09-16 11:30:24.742320,63,23
2021-09-16 11:31:25.014419,64,23
2021-09-16 11:32:25.288225,64,23
2021-09-16 11:33:25.562272,64,23
2021-09-16 11:34:25.836212,64,23
2021-09-16 11:35:26.114570,64,23
2021-09-16 11:36:26.377743,65,23
2021-09-16 11:37:26.639839,65,23
2021-09-16 11:39:27.222130,65,23
2021-09-16 11:40:27.496253,65,23
2021-09-16 11:41:27.814293,65,23
2021-09-16 11:43:28.385999,66,23
2021-09-16 11:44:28.694395,66,23
2021-09-16 11:45:28.952381,65,23
2021-09-16 11:46:29.270000,65,23
2021-09-16 11:47:29.533303,65,23
2021-09-16 11:48:29.852021,65,23
2021-09-16 11:49:30.115373,65,23
2021-09-16 11:50:30.389275,65,23
2021-09-16 11:51:30.659517,66,23
2021-09-16 11:52:30.919503,66,23
2021-09-16 11:53:31.182969,65,23
2021-09-16 11:54:31.440874,65,23
2021-09-16 11:55:31.706189,65,23
2021-09-16 11:56:31.964808,65,23
2021-09-16 11:57:32.282841,65,23
2021-09-16 11:58:32.544082,64,23
2021-09-16 11:59:32.817782,64,23
2021-09-16 12:00:33.076334,64,23
2021-09-16 12:01:33.348273,64,23
2021-09-16 12:02:33.666566,64,23
2021-09-16 12:03:33.930051,64,23
2021-09-16 12:04:34.247055,64,23
2021-09-16 12:05:34.564340,64,23
2021-09-16 12:06:34.838849,64,23
2021-09-16 12:08:35.420312,64,23
2021-09-16 12:10:36.012124,64,23
2021-09-16 12:11:36.273301,64,23
2021-09-16 12:12:36.532964,64,23
2021-09-16 12:13:36.823726,64,23
2021-09-16 12:14:37.097404,64,23
2021-09-16 12:15:37.371334,64,23
2021-09-16 12:16:37.644165,64,23
2021-09-16 12:19:38.466582,64,23
2021-09-16 12:20:38.740069,64,23
2021-09-16 12:21:39.016391,64,23
2021-09-16 12:22:39.287537,64,23
2021-09-16 12:23:39.604781,64,23
2021-09-16 12:24:39.869213,64,23
2021-09-16 12:25:40.186551,64,23
2021-09-16 12:26:40.452156,64,23
2021-09-16 12:27:40.773305,64,23
2021-09-16 12:28:41.091191,64,23
2021-09-16 12:29:41.359984,64,23
2021-09-16 12:31:41.959042,64,23
2021-09-16 12:32:42.274669,64,23
2021-09-16 12:33:42.541324,64,23
2021-09-16 12:34:42.859042,63,23
2021-09-16 12:35:43.176688,63,23
2021-09-16 12:36:43.494722,63,23
2021-09-16 12:37:43.816194,63,23
2021-09-16 12:39:44.391505,63,23
2021-09-16 12:40:44.709953,63,23
2021-09-16 12:41:45.027503,63,23
2021-09-16 12:42:45.345011,63,23
2021-09-16 12:43:45.608734,63,23
2021-09-16 12:44:45.883351,63,23
2021-09-16 12:46:46.446084,63,23
2021-09-16 12:47:46.719671,63,23
2021-09-16 12:48:47.038056,63,23
2021-09-16 12:49:47.299403,63,23
2021-09-16 12:50:47.600163,63,23
2021-09-16 12:51:47.917985,63,23
2021-09-16 12:52:48.224374,63,23
2021-09-16 12:53:48.489451,63,23
2021-09-16 12:54:48.784204,63,23
2021-09-16 12:55:49.100718,63,23
2021-09-16 12:57:49.724925,63,23
2021-09-16 12:58:49.991208,63,23
2021-09-16 12:59:50.308986,63,23
2021-09-16 13:00:50.627104,63,23
2021-09-16 13:01:50.893939,63,23
2021-09-16 13:03:51.429649,63,23
2021-09-16 13:04:51.701849,63,23
2021-09-16 13:05:52.019918,63,23
2021-09-16 13:06:52.297189,63,23
2021-09-16 13:08:52.929385,63,23
2021-09-16 13:09:53.192921,63,23
2021-09-16 13:10:53.466573,64,23
2021-09-16 13:11:53.741389,64,23
2021-09-16 13:12:54.059185,64,23
2021-09-16 13:13:54.323146,63,23
2021-09-16 13:15:54.870846,63,23
2021-09-16 13:16:55.144337,63,23
2021-09-16 13:17:55.462807,63,23
2021-09-16 13:18:55.780511,63,23
2021-09-16 13:21:56.731459,63,23
2021-09-16 13:22:57.012135,63,23
2021-09-16 13:23:57.276314,63,23
2021-09-16 13:24:57.552086,63,23
2021-09-16 13:25:57.815370,64,23
2021-09-16 13:26:58.089923,64,23
2021-09-16 13:27:58.407458,64,23
2021-09-16 13:28:58.688578,64,23
2021-09-16 13:29:58.962631,64,23
2021-09-16 13:30:59.264365,64,23
2021-09-16 13:31:59.581634,64,23
2021-09-16 13:32:59.899111,64,23
