2021-09-18 18:26:33.924747,59,24
2021-09-18 18:27:34.188121,59,24
2021-09-18 18:28:34.505915,59,24
2021-09-18 18:29:34.772447,59,24
2021-09-18 18:30:35.090111,59,24
2021-09-18 18:31:35.408155,59,24
2021-09-18 18:32:35.669805,59,24
2021-09-18 18:33:35.928208,59,24
2021-09-18 18:34:36.186174,59,24
2021-09-18 18:35:36.493638,59,24
2021-09-18 18:36:36.811692,59,24
2021-09-18 18:37:37.133072,59,24
2021-09-18 18:38:37.411051,59,24
2021-09-18 18:39:37.728679,59,24
2021-09-18 18:40:38.045393,59,24
2021-09-18 18:41:38.324752,59,24
2021-09-18 18:42:38.642386,59,24
2021-09-18 18:43:38.958840,59,24
2021-09-18 18:44:39.228312,59,24
2021-09-18 18:45:39.545853,59,24
2021-09-18 18:46:39.863736,59,24
2021-09-18 18:48:40.498463,59,24
2021-09-18 18:49:40.816177,59,24
2021-09-18 18:50:41.134137,59,24
2021-09-18 18:51:41.451908,59,24
2021-09-18 18:52:41.769528,59,24
2021-09-18 18:53:42.028477,59,24
2021-09-18 18:54:42.346337,59,24
2021-09-18 18:55:42.664111,59,24
2021-09-18 18:56:42.927322,59,24
2021-09-18 18:57:43.245087,59,24
2021-09-18 18:58:43.562629,59,24
2021-09-18 18:59:43.823630,59,24
2021-09-18 19:00:44.128668,59,24
2021-09-18 19:02:44.718658,59,24
2021-09-18 19:03:45.036053,59,24
2021-09-18 19:04:45.353432,59,24
2021-09-18 19:05:45.671075,59,24
2021-09-18 19:06:45.988855,59,24
2021-09-18 19:07:46.306242,59,24
2021-09-18 19:08:46.623878,59,24
2021-09-18 19:10:47.214483,59,24
2021-09-18 19:11:47.531969,59,24
2021-09-18 19:12:47.798714,59,24
2021-09-18 19:13:48.116155,59,24
2021-09-18 19:14:48.433701,59,24
2021-09-18 19:15:48.751082,59,24
2021-09-18 19:16:49.068658,59,24
2021-09-18 19:17:49.386477,58,24
2021-09-18 19:18:49.704096,58,24
2021-09-18 19:19:49.976999,59,24
2021-09-18 19:20:50.297622,59,24
2021-09-18 19:21:50.615177,59,24
2021-09-18 19:22:50.932814,58,24
2021-09-18 19:23:51.196658,59,24
2021-09-18 19:24:51.479289,59,24
2021-09-18 19:25:51.797212,59,24
2021-09-18 19:26:52.115024,59,24
2021-09-18 19:27:52.432642,59,24
2021-09-18 19:28:52.753857,59,24
2021-09-18 19:29:53.043099,59,24
2021-09-18 19:30:53.360444,59,24
2021-09-18 19:32:53.945730,58,24
2021-09-18 19:33:54.208139,58,24
2021-09-18 19:34:54.526301,58,24
2021-09-18 19:35:54.843941,58,24
2021-09-18 19:36:55.119323,58,24
2021-09-18 19:37:55.437263,58,24
2021-09-18 19:39:56.020330,58,24
2021-09-18 19:40:56.298776,58,24
2021-09-18 19:41:56.620194,58,24
2021-09-18 19:42:56.937811,58,24
2021-09-18 19:43:57.255441,58,24
2021-09-18 19:44:57.572997,58,24
2021-09-18 19:45:57.890337,58,24
2021-09-18 19:46:58.207934,58,24
2021-09-18 19:47:58.525791,58,24
2021-09-18 19:48:58.788337,58,24
2021-09-18 19:49:59.060792,58,24
2021-09-18 19:50:59.378109,58,24
2021-09-18 19:51:59.695415,58,24
2021-09-18 19:53:00.012859,58,24
2021-09-18 19:54:00.279070,58,24
2021-09-18 19:55:00.596462,58,24
2021-09-18 19:56:00.914128,58,24
2021-09-18 19:57:01.231793,58,24
2021-09-18 19:58:01.491741,58,24
2021-09-18 19:59:01.752911,58,24
2021-09-18 20:00:02.016173,58,24
2021-09-18 20:01:02.302596,58,24
2021-09-18 20:02:02.608913,58,24
2021-09-18 20:03:02.926985,58,24
2021-09-18 20:04:03.244793,58,24
2021-09-18 20:06:03.834986,58,24
2021-09-18 20:09:04.688720,58,24
2021-09-18 20:10:04.961342,58,24
2021-09-18 20:11:05.218924,58,24
2021-09-18 20:12:05.536216,58,24
2021-09-18 20:13:05.810607,58,24
2021-09-18 20:14:06.128733,58,24
2021-09-18 20:15:06.446310,58,24
2021-09-18 20:16:06.764100,58,24
2021-09-18 20:17:07.031559,58,24
2021-09-18 20:18:07.292759,58,24
2021-09-18 20:19:07.559684,58,24
2021-09-18 20:20:07.820522,58,24
2021-09-18 20:21:08.095085,58,24
2021-09-18 20:22:08.365691,58,24
2021-09-18 20:23:08.683310,58,24
2021-09-18 20:24:09.000677,58,24
2021-09-18 20:25:09.318249,58,24
2021-09-18 20:26:09.636119,57,24
2021-09-18 20:27:09.913044,57,24
2021-09-18 20:28:10.186670,57,24
2021-09-18 20:29:10.504042,58,24
2021-09-18 20:31:11.084639,58,24
2021-09-18 20:32:11.402575,58,24
2021-09-18 20:33:11.683613,58,24
2021-09-18 20:34:11.954869,58,24
2021-09-18 20:35:12.273111,58,24
2021-09-18 20:36:12.538599,58,24
2021-09-18 20:37:12.808019,58,24
2021-09-18 20:38:13.088338,58,24
2021-09-18 20:39:13.406442,58,24
2021-09-18 20:40:13.724608,58,24
2021-09-18 20:41:14.042518,58,24
2021-09-18 20:42:14.359708,58,24
2021-09-18 20:44:14.940222,58,24
2021-09-18 20:45:15.248620,58,24
2021-09-18 20:46:15.519753,58,24
2021-09-18 20:47:15.837912,58,24
2021-09-18 20:48:16.098960,58,24
2021-09-18 20:49:16.416848,58,24
2021-09-18 20:50:16.734369,58,24
2021-09-18 20:51:17.005251,58,24
2021-09-18 20:52:17.322629,58,24
2021-09-18 20:53:17.640265,58,24
2021-09-18 20:54:17.957645,58,24
2021-09-18 20:55:18.221451,58,24
2021-09-18 20:56:18.539104,58,24
2021-09-18 20:57:18.856835,58,24
2021-09-18 20:58:19.138686,58,24
2021-09-18 20:59:19.409665,58,24
2021-09-18 21:00:19.683985,58,24
2021-09-18 21:01:20.001156,58,24
2021-09-18 21:02:20.318268,58,24
2021-09-18 21:03:20.636374,58,24
2021-09-18 21:04:20.954047,58,24
2021-09-18 21:05:21.271882,58,24
2021-09-18 21:06:21.589880,58,24
2021-09-18 21:07:21.863886,58,24
2021-09-18 21:08:22.131988,58,24
2021-09-18 21:09:22.420715,58,24
2021-09-18 21:10:22.738403,58,24
2021-09-18 21:11:23.055774,58,24
2021-09-18 21:12:23.315804,58,24
2021-09-18 21:13:23.581761,58,24
2021-09-18 21:14:23.899661,58,24
2021-09-18 21:15:24.159335,58,24
2021-09-18 21:16:24.420103,58,24
2021-09-18 21:17:24.738042,58,24
2021-09-18 21:18:25.055520,58,24
2021-09-18 21:19:25.373163,58,24
2021-09-18 21:20:25.645503,58,24
2021-09-18 21:21:25.905353,58,24
2021-09-18 21:22:26.165571,58,24
2021-09-18 21:23:26.448629,58,24
2021-09-18 21:24:26.726440,58,24
2021-09-18 21:25:26.997438,58,24
2021-09-18 21:26:27.302252,58,24
2021-09-18 21:27:27.574635,58,24
2021-09-18 21:28:27.892583,58,24
2021-09-18 21:29:28.156678,58,24
2021-09-18 21:30:28.474374,58,24
2021-09-18 21:31:28.782670,58,24
2021-09-18 21:32:29.045511,58,24
2021-09-18 21:33:29.362999,58,24
2021-09-18 21:34:29.680454,58,24
2021-09-18 21:35:29.998291,58,23
2021-09-18 21:36:30.316100,58,24
2021-09-18 21:37:30.574124,58,23
2021-09-18 21:38:30.835584,58,23
2021-09-18 21:39:31.153367,58,23
2021-09-18 21:40:31.474621,58,23
2021-09-18 21:41:31.792505,58,23
2021-09-18 21:42:32.055361,58,23
2021-09-18 21:43:32.319906,58,23
2021-09-18 21:44:32.637744,58,23
2021-09-18 21:45:32.955570,58,23
2021-09-18 21:46:33.273058,58,23
2021-09-18 21:47:33.590833,58,23
2021-09-18 21:48:33.908610,58,23
2021-09-18 21:49:34.166674,58,23
2021-09-18 21:50:34.484383,58,23
2021-09-18 21:52:35.033581,58,23
2021-09-18 21:53:35.292691,58,23
2021-09-18 21:54:35.610062,58,24
2021-09-18 21:55:35.927930,58,23
2021-09-18 21:56:36.190576,58,23
2021-09-18 21:57:36.448965,58,23
2021-09-18 21:58:36.766840,58,23
2021-09-18 21:59:37.084165,58,23
2021-09-18 22:00:37.401798,58,23
2021-09-18 22:01:37.694933,58,23
2021-09-18 22:02:38.012562,58,23
2021-09-18 22:03:38.283770,58,23
2021-09-18 22:04:38.545082,58,23
2021-09-18 22:05:38.848351,58,23
2021-09-18 22:06:39.166279,58,24
2021-09-18 22:07:39.483969,58,23
2021-09-18 22:08:39.801605,58,24
2021-09-18 22:09:40.119222,58,23
2021-09-18 22:10:40.385488,58,23
2021-09-18 22:11:40.703167,58,23
2021-09-18 22:12:41.020587,58,23
2021-09-18 22:13:41.338246,58,23
2021-09-18 22:14:41.656175,58,23
2021-09-18 22:15:41.921814,58,23
2021-09-18 22:16:42.218671,58,23
2021-09-18 22:17:42.536348,57,24
2021-09-18 22:18:42.853996,57,23
2021-09-18 22:19:43.121493,57,23
